name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Roberto_Pereyra,0,3,0,0,0,4,0,0,3,0.0,1,0,415,0,0,7,0,1,0,1.8,415,0.4,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,48,0,0,10,0,0,0,0,2,0,1,0,10004,0,0,0,3,3,18.0,1,0,0,0,60,True,0,0
Robert_Elliot,0,30,0,0,0,17,0,0,8,0.0,0,0,286,0,0,10,0,2,0,2.5,286,25.4,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,0,17,0,0,0,0,10,0,1,4,694817,0,0,0,2,0,0.0,2,0,0,0,40,True,0,0
Robert_Huth,0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,1,0,0,0,0.0,194,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4887,0,0,0,3,4,0.0,0,0,0,0,50,False,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,0,0,0.0,0,0,448,0,0,9,0,0,0,0.0,448,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,250680,0,0,0,0,4,0.0,0,0,0,0,60,False,0,0
Rob_Holding,0,59,0,0,0,18,0,12,49,2.1,0,0,11,0,0,1,2,3,0,2.1,11,19.2,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,66,0,0,9,0,0,0,0,7,0,1,0,95869,0,1,0,3,4,0.0,1,0,0,0,50,True,0,0
Rolando_Aarons,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,10,0,0,0,0.0,467,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,13496,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0
Romelu_Lukaku,0,25,0,0,3,55,1,1,16,33.8,1,0,285,0,0,9,0,0,2,19.1,285,73.8,3,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,0,0,20,0,0,0,0,1,0,1,0,1902800,5,0,1,0,4,83.0,13,0,0,0,115,True,1,0
Roque_Mesa,0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,6,0,0,0,0.0,370,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,26307,0,0,0,0,0,0.0,0,0,0,0,45,False,0,0
Ross_Barkley,0,0,0,0,0,0,0,0,0,0.0,0,0,149,0,0,5,0,0,0,0.0,149,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,1,0,11234,0,0,0,0,1,0.0,0,0,0,0,75,True,0,0
Ruben_Loftus-Cheek,0,35,0,0,0,20,0,4,33,15.1,5,0,108,0,0,4,0,3,0,5.4,108,20.8,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,8,0,0,0,0,6,0,1,0,483364,6,2,0,3,0,18.0,2,0,0,0,45,True,0,0
Ryan_Bertrand,0,62,1,0,2,32,1,1,52,59.7,0,0,307,0,0,6,1,0,0,8.1,307,13.8,4,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,85,0,2,16,0,0,0,0,5,0,1,0,613635,0,1,1,0,0,7.0,8,0,0,0,55,True,0,0
Ryan_Fraser,0,44,0,0,0,13,0,0,40,33.7,0,0,47,0,0,8,0,1,0,7.7,47,13.8,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,19,0,0,0,0,4,0,1,0,58560,3,0,0,0,1,29.0,2,0,0,0,55,False,0,0
Ryan_Shawcross,0,11,0,0,0,11,0,8,9,0.2,0,0,330,0,0,5,0,1,0,2.1,330,21.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,1,0,7,0,0,0,0,0,0,1,0,69753,0,1,0,0,1,0.0,2,0,0,0,50,False,0,0
Sadio_Mané,0,29,0,0,0,18,0,0,20,28.1,0,0,230,0,0,7,1,3,1,9.2,230,36.8,2,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,18,0,0,0,0,3,0,1,0,897388,6,1,1,3,3,27.0,6,0,0,0,95,False,0,1
Saido_Berahino,0,12,0,0,0,6,0,1,9,13.1,0,0,349,0,0,5,0,1,0,2.3,349,1.4,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,71,0,0,7,0,0,0,0,3,0,1,0,25150,1,0,1,0,1,8.0,2,0,0,0,60,False,0,0
Salomón_Rondón,0,1,0,0,0,2,0,0,1,0.3,0,0,435,0,0,8,1,0,0,0.9,435,2.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,2,0,0,2,0,0,0,0,0,0,1,0,87183,0,0,0,0,1,7.0,1,0,0,0,65,True,0,0
Sam_Baldock,0,0,0,0,0,0,0,0,0,0.0,0,0,73,0,0,2,0,0,0,0.0,73,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,1201,0,0,0,2,0,0.0,0,0,0,0,50,True,0,0
Sam_Byram,0,0,0,0,0,0,0,0,0,0.0,0,0,445,0,0,9,0,0,0,0.0,445,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,10821,0,0,0,0,4,0.0,0,0,0,0,45,False,0,0
Sam_Field,0,12,0,0,0,6,1,2,10,1.3,0,0,433,0,0,8,1,0,0,0.5,433,3.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,69,0,0,2,0,0,0,0,2,0,1,0,2503,0,0,0,0,1,0.0,3,0,0,0,45,True,0,0
Sam_McQueen,0,6,0,0,0,4,0,0,4,10.5,0,0,314,0,0,6,0,0,0,1.3,314,2.6,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,4,0,0,16,0,0,0,0,0,0,1,0,4539,0,0,0,0,0,0.0,1,0,0,0,45,True,0,0
Sam_Vokes,0,15,0,0,3,52,0,1,3,0.7,0,0,91,0,0,3,4,2,2,10.8,91,65.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,1,0,5,0,0,0,0,0,0,1,0,102551,1,1,1,3,2,42.0,13,0,0,0,60,False,1,0
Sandro_Ramírez,0,21,0,0,0,2,1,0,13,2.8,0,0,160,0,0,5,1,0,0,2.1,160,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,76,0,0,15,0,0,0,0,2,0,1,0,77226,2,0,1,0,1,19.0,2,0,0,0,75,True,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,0,0,0.0,0,0,17,0,0,1,0,0,0,0.0,17,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,1541,0,0,0,3,4,0.0,0,0,0,0,70,True,0,0
Scott_Arfield,0,3,0,0,0,-1,0,1,1,0.3,0,0,82,0,0,3,1,1,0,0.1,82,1.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,15,0,0,5,0,0,0,0,0,0,1,0,2730,0,0,0,3,2,0.0,0,0,0,0,50,False,0,1
Scott_Dann,0,44,0,0,0,18,0,5,38,0.4,3,0,118,0,0,4,0,3,0,1.6,118,11.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,8,0,0,0,0,8,0,1,0,55689,0,1,1,3,0,4.0,1,0,0,0,50,True,0,0
Scott_Malone,0,0,0,0,0,0,0,0,0,0.0,0,0,462,0,0,4,0,0,0,0.0,462,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,7187,0,0,0,3,0,0.0,0,0,0,0,45,False,0,0
Scott_McTominay,0,0,0,0,0,0,0,0,0,0.0,0,0,283,0,0,9,0,0,0,0.0,283,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,1850,0,0,0,0,4,0.0,0,0,0,0,45,True,0,0
Sead_Kolasinac,1,70,1,0,1,35,0,4,59,15.6,1,0,13,0,0,1,1,3,0,7.9,13,40.2,1,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,0,9,0,0,0,0,7,0,1,0,467980,0,4,0,3,4,23.0,5,0,0,0,60,True,0,0
Seamus_Coleman,0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,5,0,0,0,0.0,139,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,1,0,8554,0,0,0,0,1,0.0,0,0,0,0,65,True,0,0
Sean_Scannell,0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,4,0,0,0,0.0,180,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,3336,0,0,0,3,0,0.0,0,0,0,0,45,False,0,0
Sebastian_Prödl,0,0,0,0,0,0,0,0,0,0.0,0,0,400,0,0,7,0,0,0,0.0,400,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,23351,0,0,0,3,3,0.0,0,0,0,0,45,True,0,0
Sergio_Agüero,0,19,1,1,3,33,1,0,13,28.8,1,0,257,0,0,2,1,0,1,9.6,257,38.2,2,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,82,0,1,3,0,0,0,0,2,0,1,0,439441,2,0,1,2,0,29.0,9,0,0,0,115,False,1,0
Sergio_Romero,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,9,0,0,0,0.0,261,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,7601,0,0,0,0,4,0.0,0,0,0,0,50,True,0,0
Shane_Duffy,0,13,0,0,0,10,0,10,9,0.0,0,0,56,0,1,2,0,2,0,3.5,56,16.6,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,0,0,11,0,0,0,0,1,0,1,0,15722,0,0,0,2,0,18.0,1,0,0,0,45,True,0,0
Shane_Long,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,6,0,0,0,0.0,325,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,28672,0,0,0,0,0,0.0,0,0,0,0,60,True,0,0
Shinji_Okazaki,0,20,0,0,0,24,0,0,10,3.8,0,0,211,0,0,1,3,2,1,7.0,211,29.6,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,71,0,0,1,0,0,0,0,4,0,1,0,42847,3,0,1,3,4,37.0,6,0,0,0,55,False,0,0
Shkodran_Mustafi,0,0,0,0,0,0,0,0,0,0.0,0,0,12,0,0,1,0,0,0,0.0,12,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,78101,0,0,0,3,4,0.0,0,0,0,0,55,True,0,0
Siem_de Jong,0,0,0,0,0,0,0,0,0,0.0,0,0,466,0,0,10,0,0,0,0.0,466,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,9725,0,0,0,2,0,0.0,0,0,0,0,50,True,0,0
Simon_Francis,0,54,0,0,0,16,0,6,44,9.6,2,0,32,0,0,8,0,1,0,2.7,32,17.6,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,79,0,1,19,0,0,0,0,3,0,1,0,134616,1,0,0,0,1,0.0,2,0,0,0,45,False,0,0
Simon_Mignolet,0,34,0,0,0,9,0,1,21,0.0,0,0,213,0,0,7,0,3,0,0.6,213,6.4,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,18,0,0,0,0,12,0,1,1,69381,0,0,0,3,3,0.0,0,0,0,0,50,False,0,1
Sofiane_Boufal,0,19,0,0,0,8,0,0,15,6.3,2,0,322,0,0,6,0,0,0,2.1,322,5.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,19,0,0,16,0,0,0,0,3,0,1,0,9203,0,1,0,0,0,10.0,1,0,0,0,60,True,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,9,0,0,0,0.0,455,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,1798,0,0,0,0,4,0.0,0,0,0,0,55,False,0,0
Solomon_March,0,18,0,0,0,14,0,7,13,0.5,2,0,66,0,0,2,1,2,0,1.6,66,15.4,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,76,1,0,11,0,0,0,0,6,0,1,0,6536,1,2,0,2,0,0.0,2,0,0,0,50,True,0,0
Stefano_Okaka,0,16,0,0,1,26,0,0,13,15.6,3,0,418,0,0,7,3,3,1,8.4,418,35.2,1,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,62,1,0,10,0,0,0,0,1,0,1,0,6536,4,0,0,3,3,33.0,7,0,0,0,55,True,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,6,0,0,0,0.0,355,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,6389,0,0,0,0,0,0.0,0,0,0,0,45,False,0,0
Stephen_Ward,0,38,0,0,0,24,0,3,32,2.0,1,0,78,0,0,3,0,2,1,7.5,78,53.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,5,0,0,0,0,3,0,1,0,96206,1,0,0,3,2,19.0,7,0,0,0,45,False,0,0
Steven_Berghuis,0,0,0,0,0,0,0,0,0,0.0,0,0,411,0,0,7,0,0,0,0.0,411,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,344,0,0,0,3,3,0.0,0,0,0,0,50,True,0,0
Steven_Davis,0,71,0,0,0,22,1,2,67,32.8,0,0,316,0,0,6,2,0,0,7.5,316,19.8,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,16,0,0,0,0,7,0,1,0,8445,0,3,0,0,0,22.0,3,0,0,0,50,True,0,0
Steven_Defour,1,32,0,0,0,27,0,7,30,15.7,1,0,85,0,0,3,1,1,0,5.2,85,36.0,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,74,0,1,5,0,0,0,0,7,0,1,0,5875,1,0,0,3,2,0.0,5,0,0,0,55,False,0,0
Steve_Cook,0,61,0,0,0,12,0,2,47,11.4,0,0,33,0,0,8,0,1,0,2.7,33,13.6,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,19,0,0,0,0,5,0,1,0,35704,1,1,0,0,1,2.0,2,0,0,0,50,False,0,0
Steve_Mounie,0,26,0,0,3,46,1,5,13,4.3,1,0,188,0,0,4,1,0,2,11.6,188,71.6,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,85,2,0,6,0,0,0,0,2,0,1,0,27779,4,0,1,3,0,40.0,12,0,0,0,60,False,0,1
Steve_Sidwell,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,2,0,0,0,0.0,65,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,21349,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0
Stuart_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,506,0,0,6,0,0,0,0.0,506,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,40,True,0,0
Sung-yueng_Ki,0,0,0,0,0,0,0,0,0,0.0,0,0,363,0,0,6,0,0,0,0.0,363,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,415,0,0,0,0,0,0.0,0,0,0,0,50,False,0,0
Tammy_Abraham,0,7,0,0,0,6,1,1,6,0.8,1,0,374,0,0,6,0,0,0,3.5,374,2.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,80,1,0,14,0,0,0,0,2,0,1,0,115311,1,1,1,0,0,32.0,2,0,0,0,55,False,0,0
Theo_Walcott,0,2,0,0,0,2,0,1,1,0.3,0,0,15,0,0,1,0,0,0,0.1,15,1.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,15,1,0,9,0,0,0,0,0,0,1,0,120780,0,0,0,3,4,0.0,1,0,0,0,75,True,0,0
Thibaut_Courtois,0,32,0,0,0,12,0,0,18,0.0,0,0,94,0,0,3,0,3,0,1.9,94,18.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,4,0,0,0,0,7,0,1,2,692468,0,0,0,3,2,0.0,1,0,0,0,55,True,0,0
Tiemoué_Bakayoko,0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,3,0,0,0,0.0,463,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,23262,0,0,0,3,2,0.0,0,0,0,0,50,True,0,0
Timothy_Fosu-Mensah,0,38,0,0,0,19,0,6,28,1.0,0,0,269,0,0,4,0,2,0,1.9,269,18.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,77,0,0,8,0,0,0,0,4,0,1,0,60308,1,4,0,3,0,0.0,1,0,0,0,45,True,0,0
Toby_Alderweireld,0,102,0,0,1,30,1,5,93,13.2,0,0,377,0,0,10,0,0,0,4.1,377,24.2,1,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,0,13,0,0,0,0,3,0,1,0,595743,0,1,0,2,0,4.0,7,0,0,0,60,False,0,0
Tomer_Hemed,0,17,0,0,0,0,0,0,6,0.5,0,0,72,0,0,2,0,0,0,0.0,72,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,59,0,0,11,0,0,0,0,3,0,1,0,12807,4,0,0,2,0,0.0,1,0,0,0,50,True,0,0
Tommy_Smith,0,12,0,0,0,2,0,3,5,10.8,1,0,166,0,0,4,5,0,0,1.9,166,6.4,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,56,0,0,6,0,0,0,0,2,0,1,0,23205,0,2,0,3,0,2.0,0,0,0,0,50,False,0,1
Tom_Carroll,0,37,0,0,0,14,1,2,31,16.0,0,0,367,0,0,6,0,0,0,3.3,367,16.8,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,14,0,0,0,0,7,0,1,0,267869,1,0,0,0,0,0.0,3,0,0,0,45,False,0,0
Tom_Cleverley,0,42,0,0,0,8,0,1,30,5.2,0,0,408,0,0,7,0,3,0,1.0,408,3.2,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,10,0,0,0,0,4,0,1,0,8190,1,0,0,3,3,2.0,2,0,0,0,50,True,0,0
Tom_Davies,0,14,0,0,0,1,0,1,10,1.5,0,0,156,0,0,5,1,0,0,0.4,156,2.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,30,0,0,15,0,0,0,0,2,0,1,0,40187,1,0,0,0,1,0.0,1,0,0,0,55,True,0,0
Tom_Heaton,0,35,0,0,0,18,0,1,16,0.0,0,0,74,0,0,3,0,2,0,1.8,74,18.4,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,5,0,0,0,0,12,0,1,4,393626,0,0,0,3,2,0.0,2,0,0,0,50,False,0,0
Tom_Ince,0,16,0,0,0,2,1,1,8,1.2,1,0,182,0,0,4,2,0,0,3.8,182,11.4,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,6,0,0,0,0,6,0,1,0,70654,5,0,0,3,0,25.0,3,0,0,0,60,False,0,0
Trent_Alexander-Arnold,0,40,0,0,0,9,0,7,29,30.3,0,0,223,0,0,7,1,2,0,5.2,223,19.8,2,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,18,0,0,0,0,3,0,1,0,105135,1,0,0,3,3,2.0,0,0,0,0,45,False,0,1
Troy_Deeney,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,7,0,0,0,0.0,417,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,38457,0,0,0,3,3,0.0,0,0,0,0,65,True,0,0
Tyrone_Mings,0,0,0,0,0,0,0,0,0,0.0,0,0,36,0,0,8,0,0,0,0.0,36,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,18958,0,0,0,0,1,0.0,0,0,0,0,45,False,0,0
Uwe_Hünemeier,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,2,0,0,0,0.0,57,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,294924,0,0,0,2,0,0.0,0,0,0,0,40,True,0,0
Valon_Behrami,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,7,0,0,0,0.0,410,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,10651,0,0,0,3,3,0.0,0,0,0,0,45,True,0,0
Vicente_Iborra,0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,1,0,0,0,0.0,208,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9263,0,0,0,3,4,0.0,0,0,0,0,60,False,0,0
Victor_Lindelöf,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,9,0,0,0,0.0,273,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,259905,0,0,0,0,4,0.0,0,0,0,0,55,True,0,0
Victor_Moses,0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,3,0,0,0,0.0,102,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,14003,0,0,0,3,2,0.0,0,0,0,0,65,True,0,0
Victor_Wanyama,0,9,0,0,0,3,0,1,7,0.8,0,0,389,0,0,10,0,0,0,0.2,389,1.6,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,8,0,0,13,0,0,0,0,0,0,1,0,44364,0,0,0,2,0,0.0,1,0,0,0,50,False,0,0
Vincent_Janssen,0,0,0,0,0,0,0,0,0,0.0,0,0,395,0,0,10,0,0,0,0.0,395,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,1,0,11771,0,0,0,2,0,0.0,0,0,0,0,75,False,0,0
Vincent_Kompany,0,88,0,0,0,25,1,5,79,3.7,0,0,244,0,0,2,0,0,0,2.7,244,23.4,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,0,0,3,0,0,0,0,3,0,1,0,220819,0,0,0,2,0,0.0,6,0,0,0,60,False,0,0
Virgil_van Dijk,0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,6,0,0,0,0.0,311,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,93099,0,0,0,0,0,0.0,0,0,0,0,55,True,0,0
Wayne_Hennessey,0,27,0,0,0,19,0,0,16,0.0,0,0,115,0,0,4,0,3,0,2.3,115,22.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,8,0,0,0,0,16,0,1,4,67318,0,0,0,3,0,0.0,2,0,0,0,45,True,0,0
Wayne_Rooney,0,52,0,0,3,37,1,3,43,39.6,0,0,161,0,0,5,2,0,1,10.6,161,45.8,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,15,0,0,0,0,5,0,1,0,604383,5,1,0,0,1,21.0,9,0,0,0,75,True,1,0
Wayne_Routledge,0,18,0,0,0,4,1,3,12,16.4,0,0,360,0,0,6,3,0,0,2.4,360,6.0,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,85,0,1,14,0,0,0,0,2,0,1,0,4758,2,0,0,0,0,2.0,3,0,0,0,55,False,0,0
Wes_Morgan,0,16,0,0,0,3,0,7,12,0.6,1,0,191,0,0,1,4,4,0,1.4,191,13.8,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,0,1,0,0,0,0,2,0,1,0,143971,0,0,0,3,4,0.0,-1,0,0,0,45,False,0,1
Wilfred_Ndidi,0,21,0,0,0,10,0,6,13,1.0,0,0,206,0,0,1,0,4,0,2.1,206,19.8,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,0,1,0,0,0,0,6,0,1,0,18763,3,1,0,3,4,0.0,2,0,0,0,50,False,0,0
Wilfried_Zaha,0,19,0,1,0,-1,0,0,12,12.5,4,0,126,0,0,4,0,3,0,7.1,126,12.0,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,8,0,0,0,0,3,0,1,0,1039751,9,0,1,3,0,46.0,2,0,0,0,70,True,0,0
Willian_Borges Da Silva,1,49,1,0,1,29,0,1,37,34.1,2,0,106,0,0,3,1,3,0,8.5,106,29.0,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,4,0,0,0,0,6,0,1,0,690754,1,2,0,3,2,22.0,6,0,0,0,70,True,0,0
Willy_Caballero,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,3,0,0,0,0.0,96,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,6172,0,0,0,3,2,0.0,0,0,0,0,50,True,0,0
Will_Hughes,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,7,0,0,0,0.0,416,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,13786,0,0,0,3,3,0.0,0,0,0,0,50,True,0,0
Winston_Reid,0,46,0,0,0,19,0,10,40,0.1,0,0,442,0,0,9,0,4,0,2.7,442,26.4,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,0,0,12,0,0,0,0,8,0,1,0,75418,0,1,0,0,4,0.0,0,0,0,0,50,False,0,0
Xherdan_Shaqiri,0,23,0,0,0,5,0,0,19,3.3,2,0,342,0,0,5,1,1,0,2.1,342,10.4,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,7,0,0,0,0,2,0,1,0,145781,2,0,0,0,1,7.0,2,0,0,0,60,False,0,0
Yannick_Bolasie,0,0,0,0,0,0,0,0,0,0.0,0,0,147,0,0,5,0,0,0,0.0,147,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,1,0,4207,0,0,0,0,1,0.0,0,0,0,0,65,True,0,0
Yoan_Gouffran,0,0,0,0,0,0,0,0,0,0.0,0,0,297,0,0,10,0,0,0,0.0,297,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,355,0,0,0,2,0,0.0,0,0,0,0,50,True,0,0
