name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Markus_Suttner_52,0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,25,0,0,0,0.0,1104,0.0,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,0,0,0,12,0,0,0,0,0,0,3,0,369588,0,0,0,0,1,0.0,0,-37412,5835,43247,40,False,0,0
Mark_Noble_411,0,0,0,0,0,0,0,0,0,0.0,0,0,411,0,0,21,0,0,0,0.0,1463,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,19461,0,0,0,1,3,0.0,0,-4396,247,4643,50,False,0,0
Marouane_Fellaini_298,0,21,0,0,0,5,0,0,15,17.3,0,0,298,0,0,26,1,1,0,2.5,1350,4.0,1,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,29,0,1,17,0,0,0,0,5,0,3,0,37450,0,0,0,3,0,4.0,1,-248,4162,4410,50,True,0,0
Martin_Dubravka_309,0,22,0,0,0,12,0,0,9,0.0,0,0,309,0,0,27,0,2,0,1.8,1361,17.6,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,0,6,0,0,0,0,8,0,3,2,23717,0,0,0,2,1,0.0,1,-76,1376,1452,50,True,0,0
Martin_Kelly_140,0,29,0,0,0,9,0,8,20,0.3,0,0,140,0,0,29,1,2,0,2.1,1192,21.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,90,0,0,18,0,0,0,0,5,0,3,0,356170,1,0,0,1,2,0.0,1,-30956,8113,39069,40,False,0,0
Martín_Montoya_503,0,34,1,0,0,11,0,6,23,14.8,1,0,503,0,0,25,2,1,0,4.3,1555,20.0,1,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,90,0,1,12,0,0,0,0,1,0,3,0,9459,2,0,0,0,1,8.0,2,-245,1031,1276,45,False,0,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,0,0,0.0,0,0,384,0,0,29,0,0,0,0.0,1436,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,4658,0,0,0,1,2,0.0,0,-714,76,790,44,True,0,0
Mason_Holgate_160,0,44,0,0,0,14,0,7,36,1.3,0,0,160,0,0,22,0,2,0,1.6,1212,13.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,2,0,0,0,0,4,0,3,0,8162,0,0,0,2,2,2.0,1,1498,2430,932,45,False,0,0
Matej_Vydra_495,0,0,0,0,0,0,0,0,0,0.0,0,0,495,0,0,23,0,0,0,0.0,1547,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,3,0,3897,0,0,0,2,4,0.0,0,-1405,143,1548,60,False,0,0
Mateo_Kovacic_499,0,104,0,0,0,10,1,1,96,46.0,0,0,499,0,0,27,1,0,0,6.8,1551,16.0,3,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,78,0,0,15,0,0,0,0,8,0,3,0,53872,3,0,0,2,1,6.0,2,-7042,5505,12547,60,False,0,1
Mathew_Ryan_47,0,21,0,0,0,21,0,0,4,0.0,0,0,47,0,0,25,0,1,0,4.9,1099,48.8,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,90,0,0,12,0,0,0,0,9,0,3,6,232025,0,0,0,0,1,0.0,4,-20178,3237,23415,45,False,0,0
Mathias_Jorgensen_195,0,47,0,0,0,23,1,5,37,0.4,0,0,195,0,0,24,0,0,0,1.5,1247,14.4,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,5,0,0,0,0,4,0,3,0,308572,0,0,0,0,0,0.0,6,-106900,539,107439,45,True,0,0
Matteo_Darmian_289,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,26,0,0,0,0.0,1341,0.0,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,0,0,0,17,0,0,0,0,0,0,3,0,18611,0,0,0,3,0,0.0,0,-8301,614,8915,49,True,0,0
Matteo_Guendouzi_451,0,51,0,0,0,17,0,1,46,24.4,0,0,451,0,0,21,0,1,0,4.4,1503,11.2,2,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,55,0,0,19,0,0,0,0,6,0,3,0,166086,0,2,0,1,3,8.0,1,65728,89679,23951,45,True,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,0,0,0.0,0,0,93,0,0,24,0,0,0,0.0,1145,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,67600,0,0,0,0,0,0.0,0,-7947,1612,9559,40,False,0,0
Matthew_Lowton_69,0,35,0,0,0,15,0,7,23,15.8,0,0,69,0,0,23,0,4,0,5.8,1121,19.8,1,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,1,9,0,0,0,0,9,0,3,0,43502,3,2,0,2,4,22.0,0,-6228,1304,7532,50,False,0,0
Matty_James_229,0,0,0,0,0,0,0,0,0,0.0,0,0,229,0,0,28,0,0,0,0.0,1281,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,3,0,1135,0,0,0,2,1,0.0,0,-185,110,295,45,False,0,0
Matt_Doherty_425,0,26,0,0,0,7,0,5,14,1.1,0,0,425,0,0,30,0,1,0,3.8,1477,14.8,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,90,0,0,13,0,0,0,0,5,0,3,0,40451,1,0,1,1,1,22.0,2,-16695,260,16955,44,True,0,0
Matt_Ritchie_317,0,22,0,0,0,6,0,3,16,15.9,0,0,317,0,0,27,2,2,0,2.8,1369,8.4,1,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,1,0,6,0,0,0,0,6,0,3,0,54963,2,2,0,2,1,4.0,1,-9643,1783,11426,60,True,0,1
Matt_Targett_479,0,0,0,0,0,0,0,0,0,0.0,0,0,479,0,0,28,0,0,0,0.0,1531,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,3,0,4966,0,0,0,2,1,0.0,0,-879,97,976,44,True,0,0
Maxime_Le Marchand_455,0,69,0,0,0,20,0,8,59,11.0,0,0,455,0,0,23,0,2,0,4.4,1507,33.0,1,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,0,4,0,0,0,0,10,0,3,0,16488,0,1,0,2,4,0.0,1,-164,1989,2153,45,True,0,0
Max_Meyer_486,1,16,0,0,0,11,0,0,13,10.9,0,0,486,0,0,29,1,0,0,3.5,1538,22.4,1,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,15,0,0,18,0,0,0,0,2,0,3,0,23030,0,1,0,1,2,2.0,3,-5707,505,6212,59,False,0,1
Maya_Yoshida_331,0,0,0,0,0,0,0,0,0,0.0,0,0,331,0,0,28,0,0,0,0.0,1383,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,3,0,56003,0,0,0,2,1,0.0,0,-13545,783,14328,44,True,0,0
Mesut_Özil_13,0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,21,0,0,0,0.0,1065,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,3,0,201485,0,0,0,1,3,0.0,0,-41534,10515,52049,84,True,0,0
Michael_Keane_162,0,46,0,0,3,28,0,8,40,11.1,1,0,162,0,0,22,0,2,1,8.6,1214,52.2,1,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,2,0,0,0,0,3,0,3,0,139195,0,0,1,2,2,23.0,10,-8765,8212,16977,50,False,0,0
Michail_Antonio_415,0,12,1,0,0,12,0,1,9,25.3,2,0,415,0,0,21,0,1,0,5.1,1467,12.0,2,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,62,0,0,1,0,0,0,0,2,0,3,0,65056,0,0,1,1,3,14.0,2,-12172,286,12458,69,False,0,0
Michel_Vorm_352,0,0,0,0,0,0,0,0,0,0.0,0,0,352,0,0,26,0,0,0,0.0,1404,0.0,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,0,0,0,14,0,0,0,0,0,0,3,0,5066,0,0,0,3,0,0.0,0,-475,79,554,49,False,0,0
Miguel_Britos_379,0,0,0,0,0,0,0,0,0,0.0,0,0,379,0,0,29,0,0,0,0.0,1431,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,3854,0,0,0,1,2,0.0,0,-676,79,755,44,True,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,0,0,0.0,0,0,322,0,0,27,0,0,0,0.0,1374,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,6,0,0,0,0,0,0,3,0,73,0,0,0,2,1,0.0,0,-8,4,12,50,True,0,0
Mohamed_Diamé_319,0,16,0,0,0,4,0,4,9,0.5,0,0,319,0,0,27,2,2,0,2.0,1371,11.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,0,6,0,0,0,0,4,0,3,0,6011,3,0,0,2,1,8.0,2,-186,470,656,50,True,0,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,21,0,0,0,0.0,1068,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,3,0,126971,0,0,0,1,3,0.0,0,-13727,6902,20629,44,True,0,0
Mohamed_Elyounoussi_346,0,27,0,0,0,9,0,0,21,27.5,0,0,346,0,0,28,1,1,0,7.0,1398,14.8,1,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,78,1,1,11,0,0,0,0,4,0,3,0,12622,0,1,0,2,1,28.0,2,-6452,80,6532,64,True,0,0
Mohamed_Salah_253,0,40,0,0,0,28,1,0,29,72.0,2,0,253,0,0,25,1,0,1,20.3,1305,49.0,6,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,90,0,0,3,0,0,0,0,1,0,3,0,2892383,8,1,2,0,1,82.0,8,5370,80831,75461,130,True,1,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,0,0,0,0.0,0,0,448,0,0,30,0,0,0,0.0,1500,0.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,0,0,0,13,0,0,0,0,0,0,3,0,18745,0,0,0,1,1,0.0,0,-2064,345,2409,45,True,0,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,0,0,0.0,0,0,167,0,0,22,0,0,0,0.0,1219,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,128263,0,0,0,2,2,0.0,0,-11704,22976,34680,45,False,0,0
Mousa_Dembélé_362,0,37,0,0,0,19,1,7,32,1.5,1,0,362,0,1,26,4,0,0,1.7,1414,15.6,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,90,0,0,14,0,0,0,0,9,0,3,0,73887,1,4,0,3,0,0.0,3,-8930,2579,11509,49,False,0,0
Moussa_Sissoko_369,0,0,0,0,0,0,0,0,0,0.0,0,0,369,0,0,26,0,0,0,0.0,1421,0.0,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,0,0,0,14,0,0,0,0,0,0,3,0,7322,0,0,0,3,0,0.0,0,-1417,338,1755,50,False,0,0
N'Golo_Kanté_126,0,80,0,0,0,15,0,3,74,17.8,1,0,126,0,0,27,1,1,0,4.1,1178,21.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,0,15,0,0,0,0,3,0,3,0,1227896,1,1,0,2,1,2.0,2,34895,129120,94225,50,False,0,0
Naby_Keita_256,0,62,0,0,0,14,1,0,57,16.2,0,0,256,0,0,25,1,0,0,2.9,1308,9.6,1,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,66,0,0,3,0,0,0,0,4,0,3,0,264524,0,1,1,0,1,3.0,3,-21280,19526,40806,75,True,0,0
Nacho_Monreal_5,0,42,0,0,2,27,0,2,38,2.9,0,0,5,0,0,21,0,1,1,11.4,1057,43.4,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,1,0,19,0,0,0,0,3,0,3,0,46967,0,1,0,1,3,68.0,10,7407,13108,5701,55,True,0,0
Nahki_Wells_86,0,0,0,0,0,0,0,0,0,0.0,0,0,86,0,0,23,0,0,0,0.0,1138,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,3,0,108185,0,0,0,2,4,0.0,0,-11867,4567,16434,45,False,0,0
Nampalys_Mendy_527,0,47,0,0,0,10,0,2,43,2.3,0,0,527,0,0,28,1,1,0,1.4,1579,11.4,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,16,0,0,0,0,0,0,3,0,37000,2,0,0,2,1,0.0,2,23207,32524,9317,45,False,0,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,0,0,0.0,0,0,387,0,0,29,0,0,0,0.0,1439,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,10385,0,0,0,1,2,0.0,0,-1280,243,1523,45,True,0,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,25,0,0,0,0.0,1293,0.0,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,3,0,20101,0,0,0,0,1,0.0,0,-5082,426,5508,48,True,0,0
Nathaniel_Mendez-Laing_100,0,2,0,0,0,5,0,0,1,0.0,2,0,100,0,0,24,0,0,0,2.3,1152,4.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,9,0,0,10,0,0,0,0,1,0,3,0,3169,0,0,0,0,0,19.0,1,-607,82,689,50,False,0,0
Nathan_Aké_31,0,49,0,1,1,23,0,3,45,0.4,0,0,31,0,0,22,1,2,1,6.5,1083,43.6,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,8,0,0,0,0,3,0,3,0,218380,0,1,1,2,2,21.0,8,-9980,11266,21246,50,True,0,0
Nathan_Redmond_343,0,43,0,0,0,12,0,2,32,23.4,3,0,343,0,0,28,0,2,0,5.2,1395,10.4,1,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,1,11,0,0,0,0,5,0,3,0,23776,3,0,0,2,1,18.0,2,-2877,1442,4319,55,True,0,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,23,0,0,0,0.0,1239,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,4,0,0,0,0,0,0,3,0,4771,0,0,0,2,4,0.0,0,-669,131,800,45,True,0,0
Neil_Etheridge_88,0,24,0,0,0,23,1,1,12,0.0,0,0,88,0,0,24,0,0,0,1.0,1140,10.4,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,10,0,0,0,0,9,0,3,1,216003,0,0,0,0,0,0.0,6,138174,155373,17199,45,False,0,0
Nemanja_Matic_296,0,41,0,0,0,9,0,0,32,11.4,0,0,296,0,0,26,0,2,0,3.6,1348,6.8,1,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,60,0,0,17,0,0,0,0,7,0,3,0,30155,2,0,0,3,0,18.0,2,-5372,615,5987,50,True,0,0
Nick_Pope_68,0,0,0,0,0,0,0,0,0,0.0,0,0,68,0,0,23,0,0,0,0.0,1120,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,3,0,16020,0,0,0,2,4,0.0,0,-3006,84,3090,50,False,0,0
Nicolás_Otamendi_264,0,0,0,0,0,0,0,0,0,0.0,0,0,264,0,0,30,0,0,0,0.0,1316,0.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,0,0,0,20,0,0,0,0,0,0,3,0,250420,0,0,0,1,1,0.0,0,-118275,1405,119680,63,False,0,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,0,0,0.0,0,0,173,0,0,22,0,0,0,0.0,1225,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,922,0,0,0,2,2,0.0,0,-458,3,461,50,False,0,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,0,0,0.0,0,0,279,0,0,30,0,0,0,0.0,1331,0.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,0,0,0,20,0,0,0,0,0,0,3,0,2099,0,0,0,1,1,0.0,0,-311,83,394,49,False,0,0
Olivier_Giroud_133,0,9,0,0,0,3,0,0,7,21.8,0,0,133,0,0,27,1,1,0,3.8,1185,3.2,2,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,25,0,0,15,0,0,0,0,0,0,3,0,143336,0,0,1,2,1,13.0,1,-30754,2355,33109,79,False,0,0
Omar_Bogle_108,0,0,0,0,0,0,0,0,0,0.0,0,0,108,0,0,24,0,0,0,0.0,1160,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,11810,0,0,0,0,0,0.0,0,-1959,220,2179,45,False,0,0
Oriol_Romeu Vidal_339,0,7,0,0,0,3,0,0,7,0.3,0,0,339,0,0,28,0,1,0,0.1,1391,0.6,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,11,0,0,11,0,0,0,0,1,0,3,0,144791,0,0,0,2,1,0.0,1,-11270,7833,19103,45,True,0,0
Oumar_Niasse_176,0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,22,0,0,0,0.0,1228,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,36730,0,0,0,2,2,0.0,0,-7907,1623,9530,54,False,0,0
Pablo_Zabaleta_405,0,0,0,0,0,0,0,0,0,0.0,0,0,405,0,0,21,0,0,0,0.0,1457,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,142110,0,0,0,1,3,0.0,0,-23727,1382,25109,44,False,0,0
Pape_Souaré_443,0,0,0,0,0,0,0,0,0,0.0,0,0,443,0,0,29,0,0,0,0.0,1495,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,18,0,0,0,0,0,0,3,0,6373,0,0,0,1,2,0.0,0,-792,124,916,45,False,0,0
Pascal_Groß_59,0,6,0,1,0,4,0,2,5,14.8,0,0,59,0,0,25,0,0,0,4.5,1111,13.4,1,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,10,0,1,12,0,0,0,0,3,0,3,0,281894,0,0,0,0,1,17.0,1,-21326,12719,34045,69,False,0,0
Patrick_van Aanholt_142,0,44,0,0,0,12,0,5,37,5.7,0,0,142,0,0,29,0,2,0,3.8,1194,12.6,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,90,0,0,18,0,0,0,0,8,0,3,0,307991,2,0,0,1,2,20.0,1,-4170,27702,31872,55,False,0,0
Paul_Dummett_313,0,17,0,0,0,11,0,7,7,8.7,0,0,313,0,0,27,0,2,0,2.6,1365,16.8,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,2,6,0,0,0,0,2,0,3,0,14446,0,0,0,2,1,0.0,1,1006,2652,1646,45,True,0,0
Paul_Pogba_302,0,43,0,0,0,6,0,0,34,16.0,0,0,302,0,0,26,1,3,0,4.0,1354,7.6,1,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,90,0,0,17,0,0,0,0,4,0,3,0,974952,4,1,1,3,0,16.0,2,80000,161969,81969,82,True,0,0
Pedro_Obiang_413,0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,21,0,0,0,0.0,1465,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,53100,0,0,0,1,3,0.0,0,-7278,734,8012,45,False,0,0
Pedro_Rodríguez Ledesma_125,0,49,0,0,0,12,1,2,49,21.5,0,0,125,0,0,27,1,0,0,6.0,1177,7.8,1,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,68,0,0,15,0,0,0,0,3,0,3,0,472176,3,1,1,2,1,31.0,3,256713,303304,46591,66,False,0,0
Petr_Cech_1,0,24,0,0,0,17,0,0,20,0.0,0,0,1,0,0,21,0,1,0,2.8,1053,27.8,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,19,0,0,0,0,10,0,3,4,107301,0,0,0,1,3,0.0,3,8540,19550,11010,50,True,0,0
Philip_Billing_202,0,48,0,0,0,12,1,4,37,3.8,1,0,202,0,0,24,0,0,0,2.8,1254,21.8,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,5,0,0,0,0,9,0,3,0,10197,2,0,0,0,0,2.0,3,1298,3026,1728,45,True,0,0
Phil_Bardsley_75,0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,23,0,0,0,0.0,1127,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,3,0,9196,0,0,0,2,4,0.0,0,-1289,97,1386,45,False,0,0
Phil_Foden_277,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,30,0,0,0,0.0,1329,0.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,0,0,0,20,0,0,0,0,0,0,3,0,11612,0,0,0,1,1,0.0,0,-2117,655,2772,49,False,0,0
Phil_Jagielka_158,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,22,0,0,0,0.0,1210,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,52941,0,0,0,2,2,0.0,0,-13362,789,14151,44,False,0,0
Phil_Jones_285,0,27,0,0,0,6,0,6,24,0.3,0,0,285,0,0,26,1,2,0,0.9,1337,8.2,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,57,0,0,17,0,0,0,0,6,0,3,0,73109,1,0,0,3,0,0.0,0,-38825,443,39268,53,True,0,0
Pierre-Emerick_Aubameyang_23,0,24,0,0,0,12,0,0,18,52.3,3,0,23,0,0,21,0,1,0,9.4,1075,13.4,4,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,74,0,1,19,0,0,0,0,0,0,3,0,865202,1,0,1,1,3,28.0,2,-60940,107697,168637,110,True,0,0
Pierre-Emile_Højbjerg_340,0,73,0,0,0,4,0,3,70,28.5,1,0,340,0,0,28,4,2,0,3.6,1392,2.6,2,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,76,0,0,11,0,0,0,0,7,1,3,0,20345,1,1,2,2,1,5.0,-1,-2544,429,2973,45,True,0,0
Pontus_Dahlberg_374,0,0,0,0,0,0,0,0,0,0.0,0,0,374,0,0,29,0,0,0,0.0,1426,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,3850,0,0,0,1,2,0.0,0,-256,32,288,45,True,0,0
Rachid_Ghezzal_492,0,8,0,0,0,3,0,1,6,10.8,0,0,492,0,0,28,1,0,0,1.4,1544,3.4,1,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,12,0,0,16,0,0,0,0,1,0,3,0,7309,0,0,0,2,1,0.0,1,-3088,189,3277,54,False,0,0
Rafa_Mir_449,0,0,0,0,0,0,0,0,0,0.0,0,0,449,0,0,30,0,0,0,0.0,1501,0.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,0,0,0,13,0,0,0,0,0,0,3,0,4812,0,0,0,1,1,0.0,0,-600,207,807,45,True,0,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,0,0,0.0,0,0,244,0,0,25,0,0,0,0.0,1296,0.0,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4718,0,0,0,0,1,0.0,0,-1228,28,1256,44,True,0,0
Raheem_Sterling_270,0,24,0,0,0,5,0,1,22,13.9,4,0,270,0,0,30,0,1,0,5.0,1322,9.2,1,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,84,0,0,20,0,0,0,0,3,0,3,0,153960,6,0,1,1,1,27.0,2,-32875,14590,47465,110,False,0,0
Rajiv_van La Parra_200,0,22,0,0,0,1,1,3,19,2.8,0,0,200,0,1,24,1,0,0,0.5,1252,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,5,0,0,0,0,9,0,3,0,3010,7,0,0,0,0,2.0,3,-511,85,596,49,True,0,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,24,0,0,0,0.0,1259,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,3,0,11935,0,0,0,0,0,0.0,0,-2368,428,2796,49,True,0,0
Raúl_Jiménez_437,0,24,0,0,0,2,0,1,17,2.4,0,0,437,0,0,30,2,1,0,0.8,1489,1.6,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,90,2,0,13,0,0,0,0,3,0,3,0,258757,0,0,1,1,1,4.0,2,-10181,39040,49221,55,True,0,0
Reece_Oxford_407,0,0,0,0,0,0,0,0,0,0.0,0,0,407,0,0,21,0,0,0,0.0,1459,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,6716,0,0,0,1,3,0.0,0,-819,75,894,45,False,0,0
Reiss_Nelson_19,0,0,0,0,0,0,0,0,0,0.0,0,0,19,0,0,21,0,0,0,0.0,1071,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,3,0,37211,0,0,0,1,3,0.0,0,-4537,847,5384,45,True,0,0
Ricardo Domingos_Barbosa Pereira_221,0,34,0,0,0,17,0,2,27,4.8,1,0,221,0,0,28,0,1,0,4.3,1273,15.6,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,16,0,0,0,0,6,0,3,0,303732,1,3,0,2,1,23.0,2,162892,194394,31502,51,False,0,0
Richarlison_de Andrade_393,0,14,0,0,0,-9,0,1,10,5.6,2,0,393,0,0,22,2,2,0,2.3,1445,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,40,0,0,2,0,0,0,0,1,1,3,0,2072219,3,0,0,2,2,20.0,-2,713570,743122,29552,68,False,0,0
Riyad_Mahrez_223,0,5,0,0,0,3,0,0,4,0.4,0,0,223,0,0,30,0,0,0,0.5,1275,0.2,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,5,0,0,20,0,0,0,0,1,0,3,0,182667,0,0,0,1,1,4.0,1,-92791,7397,100188,89,False,0,0
Robbie_Brady_79,0,0,0,0,0,0,0,0,0,0.0,0,0,79,0,0,23,0,0,0,0.0,1131,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,3,0,1385,0,0,0,2,4,0.0,0,-366,37,403,55,False,0,0
